0,0,0,0,0,0,0,0,0,0,0,0,0.84124,0.84124,0.84124,0.84124,0.84124,0.84124
0,0,0,0,0,0,0,0,0,0,0,0,0.12572,0.12572,0.12572,0.12572,0.12572,0.12572
0,0,0,0,0,0,0,0,0,0,0,0,0.72237,0.72237,0.72237,0.72237,0.72237,0.72237
0,0,0,0,0,0,0,0,0,0,0,0,0.15636,0.15636,0.15636,0.15636,0.15636,0.15636
0,0,0,0,0,0,0,0,0,0,0,0,1.3748,1.3748,1.3748,1.3748,1.3748,1.3748
0,0,0,0,0,0,0,0,0,0,0,0,0.79784,0.79784,0.79784,0.79784,0.79784,0.79784
0,0,0,0,0,0,0,0,0,0,0,0,1.5969,1.5969,1.5969,1.5969,1.5969,1.5969
0,0,0,0,0,0,0,0,0,0,0,0,1.2238,1.2238,1.2238,1.2238,1.2238,1.2238
0,0,0,0,0,0,0,0,0,0,0,0,1.3549,1.3549,1.3549,1.3549,1.3549,1.3549
0,0,0,0,0,0,0,0,0,0,0,0,1.2518,1.2518,1.2518,1.2518,1.2518,1.2518
0,0,0,0,0,0,0,0,0,0,0,0,1.367,1.367,1.367,1.367,1.367,1.367
0,0,0,0,0,0,0,0,0,0,0,0,1.564,1.564,1.564,1.564,1.564,1.564
0,0,0,0,0,0,0,0,0,0,0,0,1.0446,1.0446,1.0446,1.0446,1.0446,1.0446
0,0,0,0,0,0,0,0,0,0,0,0,1.2463,1.2463,1.2463,1.2463,1.2463,1.2463
0,0,0,0,0,0,0,0,0,0,0,0,1.359,1.359,1.359,1.359,1.359,1.359
0,0,0,0,0,0,0,0,0,0,0,0,0.5545,0.5545,0.5545,0.5545,0.5545,0.5545
0,0,0,0,0,0,0,0,0,0,0,0,0.97557,0.97557,0.97557,0.97557,0.97557,0.97557
0,0,0,0,0,0,0,0,0,0,0,0,0.7633,0.7633,0.7633,0.7633,0.7633,0.7633
0,0,0,0,0,0,0,0,0,0,0,0,0.91499,0.91499,0.91499,0.91499,0.91499,0.91499
0,0,0,0,0,0,0,0,0,0,0,0,1.2167,1.2167,1.2167,1.2167,1.2167,1.2167
0,0,0,0,0,0,0,0,0,0,0,0,1.4658,1.4658,1.4658,1.4658,1.4658,1.4658
0,0,0,0,0,0,0,0,0,0,0,0,1.0935,1.0935,1.0935,1.0935,1.0935,1.0935
0,0,0,0,0,0,0,0,0,0,0,0,0.90278,0.90278,0.90278,0.90278,0.90278,0.90278
0,0,0,0,0,0,0,0,0,0,0,0,1.4127,1.4127,1.4127,1.4127,1.4127,1.4127
0,0,0,0,0,0,0,0,0,0,0,0,1.189,1.189,1.189,1.189,1.189,1.189
0,0,0,0,0,0,0,0,0,0,0,0,1.5646,1.5646,1.5646,1.5646,1.5646,1.5646
0,0,0,0,0,0,0,0,0,0,0,0,1.2714,1.2714,1.2714,1.2714,1.2714,1.2714
0,0,0,0,0,0,0,0,0,0,0,0,1.2608,1.2608,1.2608,1.2608,1.2608,1.2608
0,0,0,0,0,0,0,0,0,0,0,0,1.0556,1.0556,1.0556,1.0556,1.0556,1.0556
0,0,0,0,0,0,0,0,0,0,0,0,0.53666,0.53666,0.53666,0.53666,0.53666,0.53666
0,0,0,0,0,0,0,0,0,0,0,0,0.95302,0.95302,0.95302,0.95302,0.95302,0.95302
0,0,0,0,0,0,0,0,0,0,0,0,1.4642,1.4642,1.4642,1.4642,1.4642,1.4642
0,0,0,0,0,0,0,0,0,0,0,0,1.5591,1.5591,1.5591,1.5591,1.5591,1.5591
0,0,0,0,0,0,0,0,0,0,0,0,1.7124,1.7124,1.7124,1.7124,1.7124,1.7124
0,0,0,0,0,0,0,0,0,0,0,0,0.66015,0.66015,0.66015,0.66015,0.66015,0.66015
0,0,0,0,0,0,0,0,0,0,0,0,0.4493,0.4493,0.4493,0.4493,0.4493,0.4493
0,0,0,0,0,0,0,0,0,0,0,0,0.78452,0.78452,0.78452,0.78452,0.78452,0.78452
0,0,0,0,0,0,0,0,0,0,0,0,0.73821,0.73821,0.73821,0.73821,0.73821,0.73821
0,0,0,0,0,0,0,0,0,0,0,0,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952
0,0,0,0,0,0,0,0,0,0,0,0,1.0166,1.0166,1.0166,1.0166,1.0166,1.0166
0,0,0,0,0,0,0,0,0,0,0,0,1.2933,1.2933,1.2933,1.2933,1.2933,1.2933
0,0,0,0,0,0,0,0,0,0,0,0,1.1845,1.1845,1.1845,1.1845,1.1845,1.1845
0,0,0,0,0,0,0,0,0,0,0,0,1.1329,1.1329,1.1329,1.1329,1.1329,1.1329
0,0,0,0,0,0,0,0,0,0,0,0,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137
0,0,0,0,0,0,0,0,0,0,0,0,1.1415,1.1415,1.1415,1.1415,1.1415,1.1415
0,0,0,0,0,0,0,0,0,0,0,0,0.98957,0.98957,0.98957,0.98957,0.98957,0.98957
0,0,0,0,0,0,0,0,0,0,0,0,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414
0,0,0,0,0,0,0,0,0,0,0,0,0.37309,0.37309,0.37309,0.37309,0.37309,0.37309
0,0,0,0,0,0,0,0,0,0,0,0,0.55667,0.55667,0.55667,0.55667,0.55667,0.55667
0,0,0,0,0,0,0,0,0,0,0,0,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735
0,0,0,0,0,0,0,0,0,0,0,0,0.57309,0.57309,0.57309,0.57309,0.57309,0.57309
0,0,0,0,0,0,0,0,0,0,0,0,0.44823,0.44823,0.44823,0.44823,0.44823,0.44823
0,0,0,0,0,0,0,0,0,0,0,0,0.73829,0.73829,0.73829,0.73829,0.73829,0.73829
0,0,0,0,0,0,0,0,0,0,0,0,1.8167,1.8167,1.8167,1.8167,1.8167,1.8167
0,0,0,0,0,0,0,0,0,0,0,0,1.465,1.465,1.465,1.465,1.465,1.465
0,0,0,0,0,0,0,0,0,0,0,0,0.95641,0.95641,0.95641,0.95641,0.95641,0.95641
0,0,0,0,0,0,0,0,0,0,0,0,0.99948,0.99948,0.99948,0.99948,0.99948,0.99948
0,0,0,0,0,0,0,0,0,0,0,0,1.4607,1.4607,1.4607,1.4607,1.4607,1.4607
0,0,0,0,0,0,0,0,0,0,0,0,0.41438,0.41438,0.41438,0.41438,0.41438,0.41438
0,0,0,0,0,0,0,0,0,0,0,0,0.20386,0.20386,0.20386,0.20386,0.20386,0.20386
0,0,0,0,0,0,0,0,0,0,0,0,1.0073,1.0073,1.0073,1.0073,1.0073,1.0073
0,0,0,0,0,0,0,0,0,0,0,0,1.375,1.375,1.375,1.375,1.375,1.375
0,0,0,0,0,0,0,0,0,0,0,0,1.2778,1.2778,1.2778,1.2778,1.2778,1.2778
0,0,0,0,0,0,0,0,0,0,0,0,1.1191,1.1191,1.1191,1.1191,1.1191,1.1191
0,0,0,0,0,0,0,0,0,0,0,0,1.0843,1.0843,1.0843,1.0843,1.0843,1.0843
0,0,0,0,0,0,0,0,0,0,0,0,1.4274,1.4274,1.4274,1.4274,1.4274,1.4274
0,0,0,0,0,0,0,0,0,0,0,0,0.99879,0.99879,0.99879,0.99879,0.99879,0.99879
0,0,0,0,0,0,0,0,0,0,0,0,1.2476,1.2476,1.2476,1.2476,1.2476,1.2476
0,0,0,0,0,0,0,0,0,0,0,0,0.48128,0.48128,0.48128,0.48128,0.48128,0.48128
0,0,0,0,0,0,0,0,0,0,0,0,1.1825,1.1825,1.1825,1.1825,1.1825,1.1825
0,0,0,0,0,0,0,0,0,0,0,0,1.0555,1.0555,1.0555,1.0555,1.0555,1.0555
0,0,0,0,0,0,0,0,0,0,0,0,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951
0,0,0,0,0,0,0,0,0,0,0,0,1.1833,1.1833,1.1833,1.1833,1.1833,1.1833
0,0,0,0,0,0,0,0,0,0,0,0,1.1945,1.1945,1.1945,1.1945,1.1945,1.1945
0,0,0,0,0,0,0,0,0,0,0,0,0.53867,0.53867,0.53867,0.53867,0.53867,0.53867
0,0,0,0,0,0,0,0,0,0,0,0,1.2812,1.2812,1.2812,1.2812,1.2812,1.2812
0,0,0,0,0,0,0,0,0,0,0,0,1.3603,1.3603,1.3603,1.3603,1.3603,1.3603
0,0,0,0,0,0,0,0,0,0,0,0,0.26302,0.26302,0.26302,0.26302,0.26302,0.26302
0,0,0,0,0,0,0,0,0,0,0,0,1.7498,1.7498,1.7498,1.7498,1.7498,1.7498
0,0,0,0,0,0,0,0,0,0,0,0,1.3155,1.3155,1.3155,1.3155,1.3155,1.3155
0,0,0,0,0,0,0,0,0,0,0,0,1.0181,1.0181,1.0181,1.0181,1.0181,1.0181
0,0,0,0,0,0,0,0,0,0,0,0,0.99715,0.99715,0.99715,0.99715,0.99715,0.99715
0,0,0,0,0,0,0,0,0,0,0,0,0.71491,0.71491,0.71491,0.71491,0.71491,0.71491
0,0,0,0,0,0,0,0,0,0,0,0,1.5264,1.5264,1.5264,1.5264,1.5264,1.5264
0,0,0,0,0,0,0,0,0,0,0,0,0.69277,0.69277,0.69277,0.69277,0.69277,0.69277
0,0,0,0,0,0,0,0,0,0,0,0,0.17929,0.17929,0.17929,0.17929,0.17929,0.17929
0,0,0,0,0,0,0,0,0,0,0,0,0.95432,0.95432,0.95432,0.95432,0.95432,0.95432
0,0,0,0,0,0,0,0,0,0,0,0,1.0455,1.0455,1.0455,1.0455,1.0455,1.0455
0,0,0,0,0,0,0,0,0,0,0,0,0.19172,0.19172,0.19172,0.19172,0.19172,0.19172
0,0,0,0,0,0,0,0,0,0,0,0,1.2817,1.2817,1.2817,1.2817,1.2817,1.2817
0,0,0,0,0,0,0,0,0,0,0,0,0.3759,0.3759,0.3759,0.3759,0.3759,0.3759
0,0,0,0,0,0,0,0,0,0,0,0,1.0558,1.0558,1.0558,1.0558,1.0558,1.0558
0,0,0,0,0,0,0,0,0,0,0,0,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135
0,0,0,0,0,0,0,0,0,0,0,0,0.79772,0.79772,0.79772,0.79772,0.79772,0.79772
0,0,0,0,0,0,0,0,0,0,0,0,1.0352,1.0352,1.0352,1.0352,1.0352,1.0352
0,0,0,0,0,0,0,0,0,0,0,0,1.0915,1.0915,1.0915,1.0915,1.0915,1.0915
0,0,0,0,0,0,0,0,0,0,0,0,0.87487,0.87487,0.87487,0.87487,0.87487,0.87487
0,0,0,0,0,0,0,0,0,0,0,0,1.1141,1.1141,1.1141,1.1141,1.1141,1.1141
0,0,0,0,0,0,0,0,0,0,0,0,1.1839,1.1839,1.1839,1.1839,1.1839,1.1839
0,0,0,0,0,0,0,0,0,0,0,0,1.339,1.339,1.339,1.339,1.339,1.339
0,0,0,0,0,0,0,0,0,0,0,0,0.52328,0.52328,0.52328,0.52328,0.52328,0.52328
0,0,0,0,0,0,0,0,0,0,0,0,1.2873,1.2873,1.2873,1.2873,1.2873,1.2873
0,0,0,0,0,0,0,0,0,0,0,0,0.51674,0.51674,0.51674,0.51674,0.51674,0.51674
0,0,0,0,0,0,0,0,0,0,0,0,1.0655,1.0655,1.0655,1.0655,1.0655,1.0655
0,0,0,0,0,0,0,0,0,0,0,0,1.4228,1.4228,1.4228,1.4228,1.4228,1.4228
0,0,0,0,0,0,0,0,0,0,0,0,0.28478,0.28478,0.28478,0.28478,0.28478,0.28478
0,0,0,0,0,0,0,0,0,0,0,0,0.66097,0.66097,0.66097,0.66097,0.66097,0.66097
0,0,0,0,0,0,0,0,0,0,0,0,0.50859,0.50859,0.50859,0.50859,0.50859,0.50859
0,0,0,0,0,0,0,0,0,0,0,0,0.20335,0.20335,0.20335,0.20335,0.20335,0.20335
0,0,0,0,0,0,0,0,0,0,0,0,0.44749,0.44749,0.44749,0.44749,0.44749,0.44749
0,0,0,0,0,0,0,0,0,0,0,0,0.33092,0.33092,0.33092,0.33092,0.33092,0.33092
0,0,0,0,0,0,0,0,0,0,0,0,0.19102,0.19102,0.19102,0.19102,0.19102,0.19102
0,0,0,0,0,0,0,0,0,0,0,0,0.70013,0.70013,0.70013,0.70013,0.70013,0.70013
0,0,0,0,0,0,0,0,0,0,0,0,0.27863,0.27863,0.27863,0.27863,0.27863,0.27863
0,0,0,0,0,0,0,0,0,0,0,0,0.31181,0.31181,0.31181,0.31181,0.31181,0.31181
0,0,0,0,0,0,0,0,0,0,0,0,0.49101,0.49101,0.49101,0.49101,0.49101,0.49101
0,0,0,0,0,0,0,0,0,0,0,0,0.20583,0.20583,0.20583,0.20583,0.20583,0.20583
0,0,0,0,0,0,0,0,0,0,0,0,0.20516,0.20516,0.20516,0.20516,0.20516,0.20516
0,0,0,0,0,0,0,0,0,0,0,0,0.43364,0.43364,0.43364,0.43364,0.43364,0.43364
0,0,0,0,0,0,0,0,0,0,0,0,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882
0,0,0,0,0,0,0,0,0,0,0,0,0.54862,0.54862,0.54862,0.54862,0.54862,0.54862
0,0,0,0,0,0,0,0,0,0,0,0,0.20688,0.20688,0.20688,0.20688,0.20688,0.20688
0,0,0,0,0,0,0,0,0,0,0,0,1.4918,1.4918,1.4918,1.4918,1.4918,1.4918
0,0,0,0,0,0,0,0,0,0,0,0,0.20768,0.20768,0.20768,0.20768,0.20768,0.20768
0,0,0,0,0,0,0,0,0,0,0,0,0.40878,0.40878,0.40878,0.40878,0.40878,0.40878
0,0,0,0,0,0,0,0,0,0,0,0,0.25337,0.25337,0.25337,0.25337,0.25337,0.25337
0,0,0,0,0,0,0,0,0,0,0,0,0.20062,0.20062,0.20062,0.20062,0.20062,0.20062
0,0,0,0,0,0,0,0,0,0,0,0,0.41073,0.41073,0.41073,0.41073,0.41073,0.41073
0,0,0,0,0,0,0,0,0,0,0,0,0.22652,0.22652,0.22652,0.22652,0.22652,0.22652
0,0,0,0,0,0,0,0,0,0,0,0,0.3464,0.3464,0.3464,0.3464,0.3464,0.3464
0,0,0,0,0,0,0,0,0,0,0,0,0.35276,0.35276,0.35276,0.35276,0.35276,0.35276
0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.273,0.273,0.273,0.273
0,0,0,0,0,0,0,0,0,0,0,0,0.45333,0.45333,0.45333,0.45333,0.45333,0.45333
0,0,0,0,0,0,0,0,0,0,0,0,0.67813,0.67813,0.67813,0.67813,0.67813,0.67813
0,0,0,0,0,0,0,0,0,0,0,0,1.1176,1.1176,1.1176,1.1176,1.1176,1.1176
0,0,0,0,0,0,0,0,0,0,0,0,0.47436,0.47436,0.47436,0.47436,0.47436,0.47436
0,0,0,0,0,0,0,0,0,0,0,0,0.37648,0.37648,0.37648,0.37648,0.37648,0.37648
0,0,0,0,0,0,0,0,0,0,0,0,0.31117,0.31117,0.31117,0.31117,0.31117,0.31117
0,0,0,0,0,0,0,0,0,0,0,0,0.60979,0.60979,0.60979,0.60979,0.60979,0.60979
0,0,0,0,0,0,0,0,0,0,0,0,0.47808,0.47808,0.47808,0.47808,0.47808,0.47808
0,0,0,0,0,0,0,0,0,0,0,0,0.74167,0.74167,0.74167,0.74167,0.74167,0.74167
0,0,0,0,0,0,0,0,0,0,0,0,0.59711,0.59711,0.59711,0.59711,0.59711,0.59711
0,0,0,0,0,0,0,0,0,0,0,0,0.32756,0.32756,0.32756,0.32756,0.32756,0.32756
0,0,0,0,0,0,0,0,0,0,0,0,0.81701,0.81701,0.81701,0.81701,0.81701,0.81701
0,0,0,0,0,0,0,0,0,0,0,0,0.90227,0.90227,0.90227,0.90227,0.90227,0.90227
0,0,0,0,0,0,0,0,0,0,0,0,0.48368,0.48368,0.48368,0.48368,0.48368,0.48368
0,0,0,0,0,0,0,0,0,0,0,0,0.21225,0.21225,0.21225,0.21225,0.21225,0.21225
0,0,0,0,0,0,0,0,0,0,0,0,0.43331,0.43331,0.43331,0.43331,0.43331,0.43331
0,0,0,0,0,0,0,0,0,0,0,0,0.20715,0.20715,0.20715,0.20715,0.20715,0.20715
0,0,0,0,0,0,0,0,0,0,0,0,0.94309,0.94309,0.94309,0.94309,0.94309,0.94309
0,0,0,0,0,0,0,0,0,0,0,0,0.3433,0.3433,0.3433,0.3433,0.3433,0.3433
0,0,0,0,0,0,0,0,0,0,0,0,0.71497,0.71497,0.71497,0.71497,0.71497,0.71497
0,0,0,0,0,0,0,0,0,0,0,0,0.24564,0.24564,0.24564,0.24564,0.24564,0.24564
0,0,0,0,0,0,0,0,0,0,0,0,0.74282,0.74282,0.74282,0.74282,0.74282,0.74282
0,0,0,0,0,0,0,0,0,0,0,0,0.71311,0.71311,0.71311,0.71311,0.71311,0.71311
0,0,0,0,0,0,0,0,0,0,0,0,1.2927,1.2927,1.2927,1.2927,1.2927,1.2927
0,0,0,0,0,0,0,0,0,0,0,0,0.38735,0.38735,0.38735,0.38735,0.38735,0.38735
0,0,0,0,0,0,0,0,0,0,0,0,0.79153,0.79153,0.79153,0.79153,0.79153,0.79153
0,0,0,0,0,0,0,0,0,0,0,0,1.2689,1.2689,1.2689,1.2689,1.2689,1.2689
0,0,0,0,0,0,0,0,0,0,0,0,0.35022,0.35022,0.35022,0.35022,0.35022,0.35022
0,0,0,0,0,0,0,0,0,0,0,0,1.5084,1.5084,1.5084,1.5084,1.5084,1.5084
0,0,0,0,0,0,0,0,0,0,0,0,0.48601,0.48601,0.48601,0.48601,0.48601,0.48601
0,0,0,0,0,0,0,0,0,0,0,0,1.4952,1.4952,1.4952,1.4952,1.4952,1.4952
0,0,0,0,0,0,0,0,0,0,0,0,1.3079,1.3079,1.3079,1.3079,1.3079,1.3079
0,0,0,0,0,0,0,0,0,0,0,0,0.42248,0.42248,0.42248,0.42248,0.42248,0.42248
0,0,0,0,0,0,0,0,0,0,0,0,1.4333,1.4333,1.4333,1.4333,1.4333,1.4333
0,0,0,0,0,0,0,0,0,0,0,0,1.1736,1.1736,1.1736,1.1736,1.1736,1.1736
0,0,0,0,0,0,0,0,0,0,0,0,1.1754,1.1754,1.1754,1.1754,1.1754,1.1754
0,0,0,0,0,0,0,0,0,0,0,0,1.3091,1.3091,1.3091,1.3091,1.3091,1.3091
0,0,0,0,0,0,0,0,0,0,0,0,1.0503,1.0503,1.0503,1.0503,1.0503,1.0503
0,0,0,0,0,0,0,0,0,0,0,0,0.43718,0.43718,0.43718,0.43718,0.43718,0.43718
0,0,0,0,0,0,0,0,0,0,0,0,1.3259,1.3259,1.3259,1.3259,1.3259,1.3259
0,0,0,0,0,0,0,0,0,0,0,0,1.1065,1.1065,1.1065,1.1065,1.1065,1.1065
0,0,0,0,0,0,0,0,0,0,0,0,1.2746,1.2746,1.2746,1.2746,1.2746,1.2746
0,0,0,0,0,0,0,0,0,0,0,0,0.18573,0.18573,0.18573,0.18573,0.18573,0.18573
0,0,0,0,0,0,0,0,0,0,0,0,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149
0,0,0,0,0,0,0,0,0,0,0,0,0.30591,0.30591,0.30591,0.30591,0.30591,0.30591
0,0,0,0,0,0,0,0,0,0,0,0,1.4192,1.4192,1.4192,1.4192,1.4192,1.4192
0,0,0,0,0,0,0,0,0,0,0,0,0.57518,0.57518,0.57518,0.57518,0.57518,0.57518
0,0,0,0,0,0,0,0,0,0,0,0,0.2795,0.2795,0.2795,0.2795,0.2795,0.2795
0,0,0,0,0,0,0,0,0,0,0,0,0.2204,0.2204,0.2204,0.2204,0.2204,0.2204
0,0,0,0,0,0,0,0,0,0,0,0,1.3049,1.3049,1.3049,1.3049,1.3049,1.3049
0,0,0,0,0,0,0,0,0,0,0,0,1.5276,1.5276,1.5276,1.5276,1.5276,1.5276
0,0,0,0,0,0,0,0,0,0,0,0,0.81927,0.81927,0.81927,0.81927,0.81927,0.81927
0,0,0,0,0,0,0,0,0,0,0,0,1.3228,1.3228,1.3228,1.3228,1.3228,1.3228
0,0,0,0,0,0,0,0,0,0,0,0,0.66406,0.66406,0.66406,0.66406,0.66406,0.66406
0,0,0,0,0,0,0,0,0,0,0,0,1.1098,1.1098,1.1098,1.1098,1.1098,1.1098
0,0,0,0,0,0,0,0,0,0,0,0,1.4422,1.4422,1.4422,1.4422,1.4422,1.4422
0,0,0,0,0,0,0,0,0,0,0,0,1.9627,1.9627,1.9627,1.9627,1.9627,1.9627
0,0,0,0,0,0,0,0,0,0,0,0,1.3796,1.3796,1.3796,1.3796,1.3796,1.3796
0,0,0,0,0,0,0,0,0,0,0,0,1.0205,1.0205,1.0205,1.0205,1.0205,1.0205
0,0,0,0,0,0,0,0,0,0,0,0,1.2238,1.2238,1.2238,1.2238,1.2238,1.2238
0,0,0,0,0,0,0,0,0,0,0,0,1.2547,1.2547,1.2547,1.2547,1.2547,1.2547
0,0,0,0,0,0,0,0,0,0,0,0,1.4315,1.4315,1.4315,1.4315,1.4315,1.4315
0,0,0,0,0,0,0,0,0,0,0,0,1.3064,1.3064,1.3064,1.3064,1.3064,1.3064
0,0,0,0,0,0,0,0,0,0,0,0,1.4781,1.4781,1.4781,1.4781,1.4781,1.4781
0,0,0,0,0,0,0,0,0,0,0,0,1.7007,1.7007,1.7007,1.7007,1.7007,1.7007
0,0,0,0,0,0,0,0,0,0,0,0,1.3645,1.3645,1.3645,1.3645,1.3645,1.3645
0,0,0,0,0,0,0,0,0,0,0,0,1.4696,1.4696,1.4696,1.4696,1.4696,1.4696
0,0,0,0,0,0,0,0,0,0,0,0,1.4703,1.4703,1.4703,1.4703,1.4703,1.4703
0,0,0,0,0,0,0,0,0,0,0,0,0.6957,0.6957,0.6957,0.6957,0.6957,0.6957
0,0,0,0,0,0,0,0,0,0,0,0,1.6673,1.6673,1.6673,1.6673,1.6673,1.6673
0,0,0,0,0,0,0,0,0,0,0,0,0.30959,0.30959,0.30959,0.30959,0.30959,0.30959
0,0,0,0,0,0,0,0,0,0,0,0,1.3733,1.3733,1.3733,1.3733,1.3733,1.3733
0,0,0,0,0,0,0,0,0,0,0,0,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756
0,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.2237,1.2237,1.2237,1.2237,1.2237
0,0,0,0,0,0,0,0,0,0,0,0,0.28139,0.28139,0.28139,0.28139,0.28139,0.28139
0,0,0,0,0,0,0,0,0,0,0,0,0.40732,0.40732,0.40732,0.40732,0.40732,0.40732
0,0,0,0,0,0,0,0,0,0,0,0,0.17682,0.17682,0.17682,0.17682,0.17682,0.17682
0,0,0,0,0,0,0,0,0,0,0,0,1.3393,1.3393,1.3393,1.3393,1.3393,1.3393
0,0,0,0,0,0,0,0,0,0,0,0,1.2912,1.2912,1.2912,1.2912,1.2912,1.2912
0,0,0,0,0,0,0,0,0,0,0,0,0.8633,0.8633,0.8633,0.8633,0.8633,0.8633
0,0,0,0,0,0,0,0,0,0,0,0,0.057906,0.057906,0.057906,0.057906,0.057906,0.057906
0,0,0,0,0,0,0,0,0,0,0,0,1.165,1.165,1.165,1.165,1.165,1.165
0,0,0,0,0,0,0,0,0,0,0,0,0.9332,0.9332,0.9332,0.9332,0.9332,0.9332
0,0,0,0,0,0,0,0,0,0,0,0,1.2136,1.2136,1.2136,1.2136,1.2136,1.2136
0,0,0,0,0,0,0,0,0,0,0,0,1.0722,1.0722,1.0722,1.0722,1.0722,1.0722
0,0,0,0,0,0,0,0,0,0,0,0,1.2888,1.2888,1.2888,1.2888,1.2888,1.2888
0,0,0,0,0,0,0,0,0,0,0,0,1.1836,1.1836,1.1836,1.1836,1.1836,1.1836
0,0,0,0,0,0,0,0,0,0,0,0,0.3123,0.3123,0.3123,0.3123,0.3123,0.3123
0,0,0,0,0,0,0,0,0,0,0,0,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292
0,0,0,0,0,0,0,0,0,0,0,0,1.3147,1.3147,1.3147,1.3147,1.3147,1.3147
0,0,0,0,0,0,0,0,0,0,0,0,1.345,1.345,1.345,1.345,1.345,1.345
0,0,0,0,0,0,0,0,0,0,0,0,1.3714,1.3714,1.3714,1.3714,1.3714,1.3714
0,0,0,0,0,0,0,0,0,0,0,0,0.39853,0.39853,0.39853,0.39853,0.39853,0.39853
0,0,0,0,0,0,0,0,0,0,0,0,1.4743,1.4743,1.4743,1.4743,1.4743,1.4743
0,0,0,0,0,0,0,0,0,0,0,0,0.77505,0.77505,0.77505,0.77505,0.77505,0.77505
0,0,0,0,0,0,0,0,0,0,0,0,0.47571,0.47571,0.47571,0.47571,0.47571,0.47571
0,0,0,0,0,0,0,0,0,0,0,0,1.2587,1.2587,1.2587,1.2587,1.2587,1.2587
0,0,0,0,0,0,0,0,0,0,0,0,0.56535,0.56535,0.56535,0.56535,0.56535,0.56535
0,0,0,0,0,0,0,0,0,0,0,0,1.6209,1.6209,1.6209,1.6209,1.6209,1.6209
0,0,0,0,0,0,0,0,0,0,0,0,1.3822,1.3822,1.3822,1.3822,1.3822,1.3822
0,0,0,0,0,0,0,0,0,0,0,0,1.4253,1.4253,1.4253,1.4253,1.4253,1.4253
0,0,0,0,0,0,0,0,0,0,0,0,1.5582,1.5582,1.5582,1.5582,1.5582,1.5582
0,0,0,0,0,0,0,0,0,0,0,0,0.75688,0.75688,0.75688,0.75688,0.75688,0.75688
0,0,0,0,0,0,0,0,0,0,0,0,0.31072,0.31072,0.31072,0.31072,0.31072,0.31072
0,0,0,0,0,0,0,0,0,0,0,0,0.46027,0.46027,0.46027,0.46027,0.46027,0.46027
0,0,0,0,0,0,0,0,0,0,0,0,0.47368,0.47368,0.47368,0.47368,0.47368,0.47368
0,0,0,0,0,0,0,0,0,0,0,0,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
0,0,0,0,0,0,0,0,0,0,0,0,1.1265,1.1265,1.1265,1.1265,1.1265,1.1265
0,0,0,0,0,0,0,0,0,0,0,0,0.9213,0.9213,0.9213,0.9213,0.9213,0.9213
0,0,0,0,0,0,0,0,0,0,0,0,0.18513,0.18513,0.18513,0.18513,0.18513,0.18513
0,0,0,0,0,0,0,0,0,0,0,0,0.79416,0.79416,0.79416,0.79416,0.79416,0.79416
0,0,0,0,0,0,0,0,0,0,0,0,1.2085,1.2085,1.2085,1.2085,1.2085,1.2085
0,0,0,0,0,0,0,0,0,0,0,0,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028
0,0,0,0,0,0,0,0,0,0,0,0,1.2375,1.2375,1.2375,1.2375,1.2375,1.2375
0,0,0,0,0,0,0,0,0,0,0,0,1.3191,1.3191,1.3191,1.3191,1.3191,1.3191
0,0,0,0,0,0,0,0,0,0,0,0,0.61166,0.61166,0.61166,0.61166,0.61166,0.61166
0,0,0,0,0,0,0,0,0,0,0,0,0.8673,0.8673,0.8673,0.8673,0.8673,0.8673
0,0,0,0,0,0,0,0,0,0,0,0,0.35894,0.35894,0.35894,0.35894,0.35894,0.35894
0,0,0,0,0,0,0,0,0,0,0,0,1.0287,1.0287,1.0287,1.0287,1.0287,1.0287
0,0,0,0,0,0,0,0,0,0,0,0,0.83501,0.83501,0.83501,0.83501,0.83501,0.83501
0,0,0,0,0,0,0,0,0,0,0,0,1.4158,1.4158,1.4158,1.4158,1.4158,1.4158
0,0,0,0,0,0,0,0,0,0,0,0,1.114,1.114,1.114,1.114,1.114,1.114
0,0,0,0,0,0,0,0,0,0,0,0,0.11729,0.11729,0.11729,0.11729,0.11729,0.11729
0,0,0,0,0,0,0,0,0,0,0,0,1.5322,1.5322,1.5322,1.5322,1.5322,1.5322
0,0,0,0,0,0,0,0,0,0,0,0,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
0,0,0,0,0,0,0,0,0,0,0,0,1.0128,1.0128,1.0128,1.0128,1.0128,1.0128
0,0,0,0,0,0,0,0,0,0,0,0,0.20558,0.20558,0.20558,0.20558,0.20558,0.20558
0,0,0,0,0,0,0,0,0,0,0,0,0.059462,0.059462,0.059462,0.059462,0.059462,0.059462
